"","sample.id","year","latitude","longitude","n.obs","ndvi.gs.avg","ndvi.gs.med","ndvi.gs.q90","ndvi.max","ndvi.max.lwr","ndvi.max.upr","ndvi.max.doy"
"462","blaesedalen_117",2018,69.2971204,-53.4638072,24,0.551254352192363,0.580926460932019,0.60139875974028,0.60139875974028,0.498507130039216,0.615846951917584,206
"463","blaesedalen_117",2019,69.2971204,-53.4638072,70,0.449715222066947,0.453218567347371,0.490036782246916,0.490036782246916,0.42676606034894,0.573871358408787,205
"464","blaesedalen_117",2020,69.2971204,-53.4638072,25,0.482893831922006,0.467863369186511,0.535865230167183,0.536062631866905,0.45586782671471,0.59668687243907,206
"465","blaesedalen_117",2021,69.2971204,-53.4638072,23,0.475479890138533,0.485715376679313,0.550035786616921,0.550233188316643,0.372073665209001,0.577810903952968,206
"466","blaesedalen_117",2022,69.2971204,-53.4638072,18,0.563126423766752,0.540981263039504,0.648090585452434,0.648090585452434,0.501438910885808,0.651287979493516,209
"467","blaesedalen_117",2023,69.2971204,-53.4638072,4,0.573804244595853,0.573804244595853,0.609201004615274,0.609201004615274,0.589131513985245,0.610132325673447,208
"468","blaesedalen_118",1999,69.2971049,-53.4630483,3,0.639334372068067,0.688411405451383,0.73890914784426,0.759589509845829,0.653028061901108,0.76565153584022,238
"469","blaesedalen_118",2000,69.2971049,-53.4630483,4,0.617394147841124,0.617394147841124,0.634456688784169,0.636786527260021,0.60033160689808,0.677097978518365,238
"470","blaesedalen_118",2001,69.2971049,-53.4630483,8,0.656642219933756,0.668235109929742,0.693792876281934,0.767684796584632,0.735919577412453,0.78776943569589,238
"471","blaesedalen_118",2004,69.2971049,-53.4630483,3,0.58552578027843,0.558424010237416,0.631391550590625,0.631391550590625,0.549052862060895,0.6500476523709,230
"472","blaesedalen_118",2005,69.2971049,-53.4630483,7,0.675227610362464,0.670979392250621,0.730144159869985,0.730144159869985,0.668985275501366,0.753837525528051,229
"473","blaesedalen_118",2006,69.2971049,-53.4630483,6,0.592426185920828,0.623455458790804,0.687605987417321,0.687605987417321,0.612167559909399,0.703114342987752,228
"474","blaesedalen_118",2008,69.2971049,-53.4630483,8,0.6993440798313,0.706051425209668,0.72032475950058,0.800699801136373,0.700672741207528,0.815502744558085,217
"475","blaesedalen_118",2009,69.2971049,-53.4630483,2,0.556491797065279,0.556491797065279,0.62739068687665,0.685929230445359,0.645415531484411,0.726442929406306,212
"476","blaesedalen_118",2010,69.2971049,-53.4630483,4,0.661199619780951,0.661199619780951,0.696571201623935,0.769789462092275,0.680526680287477,0.866651766387262,219
"477","blaesedalen_118",2011,69.2971049,-53.4630483,6,0.623478266799115,0.630944314614821,0.736464722506757,0.736464722506757,0.499056493135542,0.7523591880246,224
"478","blaesedalen_118",2012,69.2971049,-53.4630483,10,0.65964226623886,0.71772812638091,0.755278443833859,0.755278443833859,0.597235618154641,0.899394987169431,218
"479","blaesedalen_118",2013,69.2971049,-53.4630483,7,0.589573467009837,0.581669511100145,0.619908527610445,0.639019791619443,0.62340975042943,0.767503304946879,213
"480","blaesedalen_118",2014,69.2971049,-53.4630483,21,0.62640788835954,0.664444173722921,0.672039426627948,0.672369665813707,0.587856285592674,0.748927697664444,212
"481","blaesedalen_118",2015,69.2971049,-53.4630483,12,0.549385422586079,0.551437445752955,0.62274431827428,0.62274431827428,0.542938011081668,0.689769144314032,218
"482","blaesedalen_118",2016,69.2971049,-53.4630483,31,0.61213842100281,0.613243947900107,0.66725350192192,0.66725350192192,0.533895680276601,0.740294482719711,219
"483","blaesedalen_118",2017,69.2971049,-53.4630483,18,0.586762149435656,0.581915177272367,0.669196476585031,0.669196476585031,0.489577400418505,0.694425335798141,218
"484","blaesedalen_118",2018,69.2971049,-53.4630483,24,0.626431568348429,0.626327430732023,0.689870526190459,0.689870526190459,0.558875527459723,0.716552186810718,210
"485","blaesedalen_118",2019,69.2971049,-53.4630483,68,0.557679542204263,0.589708009981085,0.632777145410006,0.632777145410006,0.519861215468034,0.775415114327538,207
"486","blaesedalen_118",2020,69.2971049,-53.4630483,21,0.555055934582891,0.486088570913306,0.673050313421943,0.673050313421943,0.486537235846756,0.721460060159997,208
"487","blaesedalen_118",2021,69.2971049,-53.4630483,18,0.570653969165904,0.591334480772178,0.68324874465698,0.68324874465698,0.481400536243157,0.726008534125167,210
"488","blaesedalen_118",2022,69.2971049,-53.4630483,18,0.566687439288952,0.534269615933012,0.696333468244577,0.696333468244577,0.531355747960319,0.703814998308346,215
"489","blaesedalen_118",2023,69.2971049,-53.4630483,4,0.550144426856237,0.550144426856237,0.649876463175232,0.649876463175232,0.522545737025574,0.654094510012355,210
"490","blaesedalen_119",2000,69.2969914,-53.4706814,2,0.370922519029425,0.370922519029425,0.408541819893193,0.408541819893193,0.355142075384064,0.439828795836897,163
"491","blaesedalen_119",2001,69.2969914,-53.4706814,3,0.384707850177096,0.393369122060283,0.423920268341928,0.423920268341928,0.335668526890088,0.441280924951833,163
"492","blaesedalen_119",2002,69.2969914,-53.4706814,5,0.352937557991554,0.322424751799128,0.414681433986761,0.414681433986761,0.313012946168925,0.42846304619544,163
"493","blaesedalen_119",2009,69.2969914,-53.4706814,2,0.326637037466211,0.326637037466211,0.364446165361476,0.390215408759805,0.35543297991483,0.42499783760478,229
"494","blaesedalen_119",2010,69.2969914,-53.4706814,2,0.42349864224354,0.42349864224354,0.436233853342127,0.47100339337624,0.441756209297359,0.50025057745512,229
"495","blaesedalen_119",2011,69.2969914,-53.4706814,7,0.382013191606828,0.434310398608604,0.448263723521007,0.448263723521007,0.325026260293634,0.502561637871733,217
"496","blaesedalen_119",2012,69.2969914,-53.4706814,8,0.454426626715241,0.456506669071707,0.509126066011691,0.509126066011691,0.407704747586515,0.540222832968661,220
"497","blaesedalen_119",2013,69.2969914,-53.4706814,9,0.398585577219529,0.402067397146992,0.448405175539464,0.448427706216873,0.357421803852785,0.460995568052278,222
"498","blaesedalen_119",2014,69.2969914,-53.4706814,21,0.436964996358297,0.433309168949572,0.461868764814937,0.461868764814937,0.429744558864753,0.477381824719296,226
"499","blaesedalen_119",2015,69.2969914,-53.4706814,18,0.422518186025284,0.422627860450533,0.476213315075118,0.476213315075118,0.367700848765125,0.492036552238668,223
"500","blaesedalen_119",2016,69.2969914,-53.4706814,36,0.410095715512207,0.419020552433741,0.444968375334097,0.444968375334097,0.325997772440501,0.486451440542906,225
"501","blaesedalen_119",2017,69.2969914,-53.4706814,21,0.364690594892207,0.348453706405045,0.445918020015324,0.445918020015324,0.300729225422909,0.464675667062379,224
"502","blaesedalen_119",2018,69.2969914,-53.4706814,27,0.416162081750187,0.415883906767757,0.451318599859632,0.451318599859632,0.389328364339955,0.461347292295752,220
"503","blaesedalen_119",2019,69.2969914,-53.4706814,63,0.368487857241446,0.35999944111045,0.409943613176479,0.409943613176479,0.338084823410818,0.479204641436173,213
"504","blaesedalen_119",2020,69.2969914,-53.4706814,19,0.405863610178033,0.430475852701135,0.445512466250956,0.445512466250956,0.333746945068896,0.516593505758309,216
"505","blaesedalen_119",2021,69.2969914,-53.4706814,14,0.400087592523604,0.420665095951013,0.431182357302618,0.441502472357922,0.323448753177707,0.513737449190582,216
"506","blaesedalen_119",2022,69.2969914,-53.4706814,18,0.389367058649681,0.378921600796611,0.45855510783907,0.45855510783907,0.369457825877997,0.494098893186294,220
"507","blaesedalen_119",2023,69.2969914,-53.4706814,6,0.358544643635793,0.363530377055087,0.422292780024634,0.422292780024634,0.335626037298343,0.427490727932917,214
"508","blaesedalen_12",2004,69.2996457,-53.4687255,3,0.525076037487277,0.548544840799197,0.550013477820726,0.550782706207565,0.477746694746807,0.61796368417527,229
"509","blaesedalen_12",2005,69.2996457,-53.4687255,6,0.553112576342872,0.557707764664688,0.576080379605745,0.576080379605745,0.531918645835254,0.588765490698381,228
"510","blaesedalen_12",2006,69.2996457,-53.4687255,12,0.545183120165871,0.544618790620127,0.556017814269743,0.556017814269743,0.535477085153487,0.615017067502526,227
"511","blaesedalen_12",2008,69.2996457,-53.4687255,3,0.527764514560148,0.523507414091425,0.552210064100515,0.632129976043192,0.57706297049536,0.680648784716666,224
"512","blaesedalen_12",2011,69.2996457,-53.4687255,3,0.42635894416046,0.407764034253092,0.49484603498399,0.49484603498399,0.457538394058251,0.52296747666988,225
"513","blaesedalen_12",2012,69.2996457,-53.4687255,6,0.522032879234562,0.557636561950338,0.581631503866657,0.586526164679603,0.503304463744327,0.623271132722033,218
"514","blaesedalen_12",2013,69.2996457,-53.4687255,12,0.503456707285468,0.524596687764714,0.53715369879163,0.53715369879163,0.470936663923017,0.598018316092922,218
"515","blaesedalen_12",2014,69.2996457,-53.4687255,20,0.50617349043985,0.483611647426821,0.587504550076026,0.587504550076026,0.484042994233518,0.594558116033441,215
"516","blaesedalen_12",2015,69.2996457,-53.4687255,18,0.470534731172815,0.435033435621104,0.585744484783247,0.585744484783247,0.41364995714997,0.606637036573968,222
"517","blaesedalen_12",2016,69.2996457,-53.4687255,28,0.455384629835479,0.469909904138777,0.482629535182319,0.493954587621992,0.440336100684457,0.530241924832934,228
"518","blaesedalen_12",2017,69.2996457,-53.4687255,18,0.433577685451968,0.448718933942341,0.497756043550905,0.497756043550905,0.364021023431441,0.529283465403779,227
"519","blaesedalen_12",2018,69.2996457,-53.4687255,28,0.465274028687639,0.463722385216186,0.520614737905243,0.520614737905243,0.385375748194234,0.539200998597412,218
"520","blaesedalen_12",2019,69.2996457,-53.4687255,56,0.42075102648954,0.437291688519743,0.4626424980505,0.465689088520377,0.375172358777206,0.566347182977185,216
"521","blaesedalen_12",2020,69.2996457,-53.4687255,14,0.463849902825661,0.455424290995109,0.485013886973951,0.485013886973951,0.470590321585685,0.580574486507119,223
"522","blaesedalen_12",2021,69.2996457,-53.4687255,10,0.460788029606475,0.44829249465803,0.479570139292763,0.496954116105248,0.449832527061074,0.564219824676244,226
"523","blaesedalen_12",2022,69.2996457,-53.4687255,11,0.516478969999228,0.533161502364855,0.619735165577614,0.619735165577614,0.421537090027613,0.619735165577614,235
"524","blaesedalen_12",2023,69.2996457,-53.4687255,4,0.463506392419694,0.463506392419694,0.476951617103495,0.524385809351299,0.500194026596862,0.549115615092173,235
"525","blaesedalen_120",1999,69.2969759,-53.4699225,4,0.45131513105423,0.469239915539525,0.492247555076271,0.494431208427541,0.412031917128451,0.515209153602716,238
"526","blaesedalen_120",2000,69.2969759,-53.4699225,6,0.378198557908028,0.376848354618256,0.394381538042615,0.394381538042615,0.363365781063212,0.434037910212617,226
"527","blaesedalen_120",2001,69.2969759,-53.4699225,10,0.4149419388241,0.447643236991598,0.483006098839125,0.483006098839125,0.297741206858064,0.507979365740042,226
"528","blaesedalen_120",2002,69.2969759,-53.4699225,10,0.351068441785653,0.318590620021826,0.453128722306043,0.453128722306043,0.299916166226034,0.480939203996512,212
"529","blaesedalen_120",2004,69.2969759,-53.4699225,9,0.407007296423495,0.429157620495007,0.431592157605607,0.432107092707118,0.338272281514347,0.489767639303733,222
"530","blaesedalen_120",2005,69.2969759,-53.4699225,2,0.494340603821505,0.494340603821505,0.497570458334295,0.510020460140755,0.500486568597381,0.51955435168413,235
"531","blaesedalen_120",2006,69.2969759,-53.4699225,7,0.387806321561729,0.402374612597669,0.458279055446342,0.471584731968712,0.404692279267424,0.509060805810144,226
"532","blaesedalen_120",2008,69.2969759,-53.4699225,3,0.438710788304272,0.441732908560412,0.456223996193576,0.492194175395821,0.466240046601633,0.508810484062943,222
"533","blaesedalen_120",2009,69.2969759,-53.4699225,4,0.345107354017109,0.350669557131075,0.422098388190085,0.422098388190085,0.325815688603146,0.464863625359571,229
"534","blaesedalen_120",2010,69.2969759,-53.4699225,4,0.407077323345783,0.407077323345783,0.441316822000448,0.441316822000448,0.377991593014017,0.452691605922399,216
"535","blaesedalen_120",2011,69.2969759,-53.4699225,11,0.421716543121352,0.458196402219869,0.459365175945645,0.46391680339588,0.313403948868751,0.495177283991031,218
"536","blaesedalen_120",2012,69.2969759,-53.4699225,18,0.421131261841378,0.411131425786255,0.488519146129264,0.488519146129264,0.386705540107915,0.530844659501628,215
"537","blaesedalen_120",2013,69.2969759,-53.4699225,9,0.397276930614543,0.435945951504432,0.436769373115915,0.437771088586391,0.375416810751662,0.493369143984254,221
"538","blaesedalen_120",2014,69.2969759,-53.4699225,24,0.433225557131592,0.433778266006037,0.473024917228504,0.473024917228504,0.41168413586804,0.48656192585054,217
"539","blaesedalen_120",2015,69.2969759,-53.4699225,21,0.419008867843135,0.419737225621678,0.528729190866984,0.528729190866984,0.368605802191505,0.536877557556429,218
"540","blaesedalen_120",2016,69.2969759,-53.4699225,41,0.401001068680529,0.418655875859172,0.445296432984423,0.445296432984423,0.326514868926299,0.536638069748113,223
"541","blaesedalen_120",2017,69.2969759,-53.4699225,21,0.388382038379645,0.40963120922492,0.449465440757493,0.449465440757493,0.300384525529995,0.495217831344338,223
"542","blaesedalen_120",2018,69.2969759,-53.4699225,27,0.413562572405082,0.421855116085011,0.44426237467737,0.44426237467737,0.351167508703776,0.454617861192537,223
"543","blaesedalen_120",2019,69.2969759,-53.4699225,65,0.369181855891226,0.359068709042376,0.410336913656636,0.410336913656636,0.334206054791153,0.457824178329559,215
"544","blaesedalen_120",2020,69.2969759,-53.4699225,21,0.407524583305511,0.426055601990584,0.449996322176108,0.449996322176108,0.340174378211088,0.483169815024301,217
"545","blaesedalen_120",2021,69.2969759,-53.4699225,20,0.414368966821911,0.41078190490445,0.438898728246047,0.448800255863603,0.384363394371313,0.476021793947119,217
"546","blaesedalen_120",2022,69.2969759,-53.4699225,18,0.424047094566248,0.422320023947559,0.482312996192256,0.482312996192256,0.401123351708295,0.499029596692359,219
"547","blaesedalen_120",2023,69.2969759,-53.4699225,6,0.393933518114149,0.381859907438003,0.445554812534779,0.445554812534779,0.382647027431085,0.448990194912943,212
"548","blaesedalen_121",1999,69.2969604,-53.4691636,3,0.503918003616096,0.520206777210698,0.528530780049827,0.532171613610951,0.519194562093602,0.539648082794581,238
"549","blaesedalen_121",2000,69.2969604,-53.4691636,6,0.424007585827255,0.393660531697341,0.488306522119252,0.488306522119252,0.390936397790779,0.497239601133631,216
"550","blaesedalen_121",2001,69.2969604,-53.4691636,15,0.442836030176577,0.434562905093219,0.541418321248244,0.541418321248244,0.318984514487536,0.572579364245665,199
"551","blaesedalen_121",2002,69.2969604,-53.4691636,15,0.393789301279346,0.381597732745211,0.463382325726363,0.463382325726363,0.33450125433428,0.473418200572613,187
"552","blaesedalen_121",2004,69.2969604,-53.4691636,9,0.430245033324334,0.432075012459579,0.473678440658642,0.473678440658642,0.350847191606005,0.484858250000925,217
"553","blaesedalen_121",2005,69.2969604,-53.4691636,2,0.504058426942066,0.504058426942066,0.512161925278749,0.517305714247092,0.511805683766567,0.522805744727617,235
"554","blaesedalen_121",2006,69.2969604,-53.4691636,10,0.401678825669379,0.400638836433766,0.444912471408837,0.464104955207034,0.429685820754602,0.500696884130964,221
"555","blaesedalen_121",2008,69.2969604,-53.4691636,4,0.459742273836934,0.457484298415445,0.488257802193825,0.498261896784997,0.492599108758392,0.511137631810285,207
"556","blaesedalen_121",2010,69.2969604,-53.4691636,2,0.438578134564168,0.438578134564168,0.441971121147042,0.45008869409835,0.4449427095317,0.455234678665,204
"557","blaesedalen_121",2011,69.2969604,-53.4691636,7,0.459308998419408,0.469892877278707,0.511967659689975,0.511967659689975,0.377851250639899,0.563557215955927,213
"558","blaesedalen_121",2012,69.2969604,-53.4691636,14,0.471977050765586,0.460060203735821,0.55150451149308,0.55150451149308,0.386192452480306,0.596381626777659,213
"559","blaesedalen_121",2013,69.2969604,-53.4691636,9,0.4495218081863,0.478542648623993,0.498642479335519,0.49872660832982,0.451654507003041,0.558417908212289,221
